포스터 디자이너들도 어디 3 류급 애들 쓰는지 존나 허접하다 아무리 B 급 영화라지만 ㅋㅋ		2		0
신선함에서 그친다		2		0
모든 면에서 1 탄이랑 비교 된다		2		0
재미오지게 없더만 ㅆㅃ 장난하나 , , ㅋ 니들 또라이냐 ?		2		0
이영화 정말 별로다 ㅏㅏ		2		0
시나리오 그대로 헐리우드에서 만들었으면 세븐급의 영화가 되었을것이다		2		0
발로 차주고 싶은 네 영화 길들이기 .		2		0
처움부터 예상 되는 결말 , , , 뻔하다 뻔해 !		2		0
이쁘다 , , 알바 . . . 주인공 넘이 연기는 잘하네 , , ,		2		0
역사왜곡에 도가 튼 일본인이 만든 영화답다 . 그저 이런 생각만 들었다 .		2		0
과거를 파헤치는 과정이 지루한데다가 밝혀진 비밀도 별거 없군		2		0
히가시데가 잘생기고 옷빨좋은 영화		2		0
뭔지는 알겠는데 이해 공감 불가 후다닥 끝내버리는 마무리 여러모로 실망		2		0
어린나이에 이것도 야한 영화라고 맘 조리며 봤던 기억이 . . .		2		0
드 팔마의 명백한 실패작 . 소설이 훨씬 낫다 .		2		0
많은 것이 아쉽게 느껴진 영화 .		2		0
타케시 영화 중 최악 박수칠때 떠나야한다		2		0
기대가 크면 실망도 큰 법 . 스토리의 탄탄함은 바라지도 않았다만 , 로코물 특유의 재미를 바란 게 큰 기대였을까 ?		2		0
하지말라는 건 하지말자		2		0
단지 알몸일 뿐 , 특별한 느낌 없음 .		2		0
본 지 얼마 안됐는데 기억이 안난다		2		0
잿빛으로 수놓고 핏빛으로 물들인 팀 버튼판 전설의 고향		2		0
제목과 포스터에서부터 딱 c 급 영화라고 나와있는데 ; ; 알면서들 본거 아닌가 ? 이 영화의 최대 단점은 배우들의 연기력이 형편 없다는 것이다 .		2		0
포 미니츠 , 위플래시 . 더 콘서트도 앞서 언급한 두 영화의 스토리 라인과 비슷한 플롯을 가진다 . 영화 마지막을 장식하는 연주가 인상적인 영화들 . 하지만 더 콘서트는 너무 개연성이 부족하다 . 중간 중간 몰입을 방해하는 요소들로 인해 매력이 반감된다 .		2		0
앤 해서웨이 가 나오는 재미 없는 영화 .		2		0
주요정보에 하드보일드 미스테리 스릴러로 되어있는대 도대체 저중에 하나도 인정 못함 .		2		0
굳이 산에서 찍은 이유가 뭔가요 ? 그냥 첨부터 동네에서 뛰어다니지		2		0
주된 타겟이 어린이니 일반적인 논리가 통하지 않는 건 알겠다 . 하지만 게임은 흥미롭지 않고 , 요원이라는 주인공이 너무 무능력해서 별로 재미없다 . CG 배경도 거슬린다 .		2		0
진심으로 배우들이 너무 아까운 영화		2		0
끊임없이 일이 터지지만 끊임없이 지루하다 . 휴잭맨과 케이트윈슬렛의 매력도 전혀 느낄수 없었다 .		2		0
아는만큼 보이는것일까 ? 그렇다면 난 정말 아는게 아무것도없다 뭐라는건지 1 도모르겟다 영화가 온통 암호화 되잇는것같다 뮤직비디오나 광고에 잘 어울릴것같은 감독인것같다		2		0
딱 4 점 예상하고 들어왔는데내 생각하고 일치하네 . . .		2		0
원작에 비해 축소 , 누락시킨 부분이 많고 성우더빙이라지금 보기엔 촌스럽지만 타짜이전의 도박소재영화론나름 볼만했음 .		2		0
얻을 것 없는 데인저러스 무비 .		2		0
3 점짜리영환데 드니로땜에 4 점줌		2		0
취권 , 사형도수보다 오히려 더 퇴보적인 영화 . 차라리 시도를 말던지 ,		2		0
교실에 전범기가 걸려있는게 너무 거슬려요 감독이 친일인가 한국인 역활도 있던데 살짝있는것도 아니고 국기가 떡하니 내용은 그냥그랬어요		2		0
유머도 스릴도 추리도 전개도 별 감흥없는 찌질한 수준		2		0
생각보다 나쁘지는 않은데 너무 흐름이 한 템포로 끝까지 이어진다 분위기나 극의 전환같은게 있으면 좋았을텐데		2		0
네다홈 7897897		2		0
뱅상 카셀은 멋있지만 영화 속에선 아니다 .		2		0
내 생각엔 CIA 수장이 성질만 급하고 판단이란 전혀 못하는 암적인 존재로 느껴진다 . 뇌수술한지 얼마됐다고 그걸 닦달을 하질않나 그 찰나를 기억못한다고 풀어주질 않나 , 그 뒤로도 연속임 . . 주인공은 총을 몇방을 맞아도 죽지 않는 무적치트키 .		2		0
돈 넘치던 충무로 허투루 작 중 하나 .		2		0
재미없다 재미없어 !		2		0
첨엔 컬트로 시작하다가 후반부 가서 벌여논 이야기들 매조지도 제대로 못하고 끝남 . 전생과 후생의 아다리가 안맞음 . 그리고 인물들의 행동간 인과관계도 엉망이고 전생과 후생의 범인이 누군지 당최 모르겠다 . 보지마시길 . 기대하는 사람이 바보 .		2		0
대부분의 재미는 두 배우의 연기와 종종 웃기는 장면들 .		2		0
답지않은 형제연출 아아		2		0
마지막 5 분을 위해 쉼없이 떠드는 캐릭터들		2		0
중국자본이 들어간 할리우드 영화 그 결과는 처참		2		0
그냥저냥 4 점그냥저냥 4 점		2		0
모든 몹쓸 한국 영화들의 전신 . 영화만 놓고 보면 나쁘지 않은 2 탄		2		0
스탠리 투치 혼자서 분전했지만 , 음악으로도 풍경으로도 인물로도 어필하지 못했다 .		2		0
에피소드 1 만 볼만하다 . 에피소드 3 은 진짜 오글거리고 못봐주겠다 .		2		0
보긴봤는데 ~ 가물가물 하네용 ~ ~		2		0
즈그들만의 이야기네요 . ^ ^ : :		2		0
엄청 진부하고 뻔한 로코인데 엠마톰슨이 너무 이쁘고 몸매 왜캐 좋으심 . . . 우리엄마보다 더 나이 많으신데 ㄷㄷ		2		0
특수효과만 인정 한다 . 거지같은 영화다 . 상황이 심각한데 cdc 만 찿는 상황파악 못하는 멍청한 보안관과 발연기 연기자들 욕쟁이시장이 연기를 제일 잘하드만		2		0
화려함에 함몰되 버린 영화 . . .		2		0
이런영화를 대단히 싫어 한다 . 이건 멜로 영화가 절대로 아니다 . 그냥 감독 주관으로 연애할때 잘 하라는 괜한 꾸짖음이다 .		2		0
유덕화의 바통을 이어 정이건이 등장하여 유청운과 두뇌 , 체력 대결을 펼친다는 것을 빼고는 산만한 전개에 집중이 안 되는 영화 .		2		0
기회가 없다면 평생 동안 안 봐도 무관한 영화		2		0
이렇게 과격한 로맨틱코미디여주는 처음이야 좀저질스러웠던점이아쉬움		2		0
그냥 킬링타임용 영화		2		0
전반적으로 지루했다 . 일본 배우가 연기했다면 어떨까 하는 생각이 들었다 . 두번 보고픈 마음은 들지 않는다 .		2		0
스케일만커지고 연출도 좀이상		2		0
이렇게 좋은 소재와 배우를 가지고 이렇게 전형적이고 지루한 신파극을 만든 게 참 아쉽다 . . . 자연산 다금바리를 노브랜드라면에 넣어서 끓여먹은 기분 . . . . 1 점받아야 마땅하지만 소재랑 배우들때매 그나마 4 점 준다 . . .		2		0
만화로 변하면서 부터 재미 없어 진다		2		0
이 시절 참 좋았다 , 영화하기 .		2		0
자기들 스스로 무간도 시리즈를 넘어설 수 없는 상황에 봉착 . 소재는 나름 좋은데 영화적 재미는 글쎄 . 나름 반전은 있으나 기대에 못 미침 .		2		0
막장과 에로의 줄타기 .		2		0
탱고씬은 이쁘더라 . 결말도 생각지도 못했고 ㅋㅋ		2		0
개판이고 고양이판이다 .		2		0
이런류에 영화에서 많이 바라는 건 아니지만 . . . 여주들 연기력 많이 떨어진다 . 민망하다 . . 외모도 안스럽다 . 그마나 조금 웃겨서 위안을 가진다		2		0
택시 장면 이후 흐름이 바뀌였으면 . .		2		0
제작비가 아깝다는 생각이 든다 ; ;		2		0
그 보물들이 로빈 윌리엄스도 다시 살아나게 해주길 . . .		2		0
제임스 맥어보이를 기대했건만 , 재미없다 . 결말부분은 중간에 끊어버린 느낌 .		2		0
초중학생 수준의 단조로운 대사와 지루하고 재미 없는 영화 .		2		0
현실성도 없고 재미 위주의 영화도 못 되고 평점 조절 위해 3 점 드림 .		2		0
CG 로 표현된 동물이 주인공으로 나온 다른 가족 영화들처럼 얄팍한 각본과 유치한 개그로 가득하다 .		2		0
잠은 왜이리 오던지 집중을 할수가 없네		2		0
자기 생각만 옳다고 주장 하는건 설사 그게 맞다 해도 독재 임 . . . 그리고 영화가 지루 함 . . .		2		0
화난 관객들을 복수로 더 불태워군		2		0
지루하다 화끈한 액션을 기대한다면 노노 . .		2		0
좀 더 긴장감있게 만들었었으면 하는 생각이		2		0
태어나서 미안하단건 이딴영화를 감독한 본인이 태어나서 미안하단 뜻인가 ? 천만의말씀		2		0
닌자거북이 좋아하는데 생각보다 그냥그랬음요 ㅠ 내용스토리 좀더조았으면하는데 아쉽		2		0
비현실적 + 유치함 + 개연성제로 트리플크라운이다		2		0
제목에 ‘ 캥거루 ’ 를 넣고도 정작 영화는 진부하고 엉성하며 그리 재밌지도 않은 코믹 범죄 영화다 .		2		0
앙숙의 구도 . 인간미의 향연 . 빨래같은 감동 . 바다를 배경으로 찍어서 4 점 . 이때 정웅인 잘 나간던 때였나보다 .		2		0
다른건 다 제쳐두고라도 어디가서 히트의 시가지 장면을 능가하는 씬이네 뭐네 하는 망발만 좀 삼가주라 . 시가지 총격전에 돈 엄청 때려부은건 인정하겠는데 죽었다 깨어나도 히트의 그 장면을 못 따라 잡겟더라 .		2		0
범죄이긴 하지만 액션과 스릴러는 거리가 멀고 거의 드라마에 가깝다 . 사건보다는 그 캐릭터의 심리상태에 더 비중을 둔다 . 그들이 왜 그럴수 밖에 없었는지 . .		2		0
역대급 신여성 히어로 , 조금은 졸려운 스토리		2		0
처음에 시작하면서 보이는 출연진에 들떴었는데 막상 보니 테츠야 감독 치고는 너무 아쉬운 수준의 영화 . 더러운 느낌만 가득하다 .		2		0
책먼저 읽고 영화보신분들은 알겁니다 ㅋ 개인적으로 아즈카반의죄수가 해리포터시리즈중에서 인물관계부분에있어서는 가장 흥미진진하고 재미있는 파트인데 영화에서 얼마나많은 내용을 쳐빼먹었는지를 . . 개인적으로는 제일별로임 ;		2		0
기억나는건 카 체이스 뿐 . . . 각본을 잘 살리진 못했지만 , 그 당시로써는 새로운 시도였다 . 워낙 한국 영화계가 헐리우드에 비해 낙후된 환경이다 보니 . . . 뭘 시도해도 , 최초 , 처음 , 새로운 시도가 되곤 하지		2		0
어린이용 히어로 귀엽다 !		2		0
영화라고라고하긴좀 ㅎㅎ		2		0
남자주인공 진짜이기적이다 출판사사람들이 팩폭해줄때 통쾌했다 서로의 진짜 취향을 좋아하지않더라도 그사람을 좋아하니까 어느정도는 따라야하는구나 좋아한다는 맘만있으면 할수있는게아니다 사랑이란 참 귀찮다		2		0
재미가 결여된 , 일본영화 특유의 답답한 스타일의 블랙코미디 . . 암담하다		2		0
성범죄 관리공무원이 경찰하는일을 하는 영화 . 긴장감도 없고 지들끼리 북치고 장구치고 . 평점엔 이유가 있다		2		0
리얼하기 위해 노력하기에 , 리얼하지 않았던 영화 .		2		0
리얼보단 낫지만 . . 내돈아깝다 . . ㅠ		2		0
냉정하게 진짜 재미없다 .		2		0
초저녁에 하는 어린이 로봇 프로를 느끼하게 만들면 이 영화 . . .		2		0
stealth ninja		2		0
사이먼 페그는 귀여운데 영화는 참 . .		2		0
역사상 가장 머리 큰 배트맨과 역사상 가장 머리 나쁜 수퍼맨의 삽질쇼		2		0
내가 이제 안보는 국가 영화가 두 군데야 . 인도랑 러시아 . 한두번 데였어야 말이지 . 이것도 옛날에 본거라 평 남기는거뿐 ~ 러시아 특유의 난해하고 난잡한 스토리 ㅋ		2		0
너무 지루해서 도저히 한번에 다 볼 수가 없었음 .		2		0
뻔한스토리킬링타임용영화 . 바람핀남편한테한순간의실수운운하거나여자경매비키니쇼등의부분들이보기상당히불편했다 . 언제나되야이런수준낮은소비들이없어질지 . 남자경찰한테성희롱하는것 , 돼지수육외모비하를유머마냥쓴것도잘못이고 . 개대사는진짜웃겼음 . 남주부모로나온배우분들인상도참좋고 .		2		0
아동용이라기엔 무리가있고 청소년용도 좀 . . 정감이 안가는 캐릭터들 . .		2		0
게임은 해보고 만든거임 ?		2		0
웃길려고 너무 나갔다 .		2		0
하 . . . 돈 주고 이걸 본 내 잘못이 크다 . 가서 클레멘타인이나 봐야겠다		2		0
문채원 밖에 생각이 안난 영화		2		0
불법적인 요소는 물론 주변인들만 얽힌 관계가 아니고 일이 크게 벌어지는 등 . . 애초부터 깔끔하게 봉합하기 어려운 설정 . 결국은 다소 어거지로 해결짓는 마무리 . 제시카비엘 입장에선 영화를 통해 몸매는 물론 가슴이 자연산 ( ? ) 이란걸 최대한 어필했다는 . .		2		0
아이디어류 영화들 특징은 중반 이 후 맥이 풀린다는거 이 영화도 예외는 아니었음		2		0
도대체 마지막 반전같은건 왜 집어넣는거냐 . . . 삼순이때문에 봤다		2		0
역시나 일본영화답게 애들 놀이같이 나왔는데 시작부터 형사가 정재영인가 싶더니 추격전에서 갑자기 한인타운 . ww . 액션에 한국스타일이 보이는게 재미라면 재미 .		2		0
노잼 뭐 개봉당시에봤으면괜찮았을수도 . . . 감동 1 도없다		2		0
관람객전진을 외치면서 정작 제자리걸음만 .		2		0
다시봐도 재미없는건 여전하네 ㅋㅋㅋ 가문의영광 345 보는거같다		2		0
먼가 모르게 구린 액션 . . 연기력 떨어지는 단역들 . . 투자는 많이 한것 같은데 헛점도 많다		2		0
그닥 . 평범 보단 특별을 . . . 주제는 알겠는데 어른이 보기엔 너무 유치		2		0
누미 라파스는 앞으로 절대로 멜로 연기는 하지 마라 .		2		0
너무 지루해서 엄청졸린 영화 . 수면제론 최고 .		2		0
숫총각인 남쥔공 뭔가 도움이 별로 안되던 친구이자 직장 동료들 . . . 때가 되면 스스로 자연스럽게 알아서 ( ? ) 잘하고 있었거늘 . . .		2		0
스토리도 좀 억지스럽고 . . 최근 대만영화본것중에 . 최악 .		2		0
점점 산으로 가다 못해 하늘로 가는구나		2		0
흥행요소를 따르나 끔찍하게 재미 없는 클리셰 .		2		0
음악 - 1 점 스토리 4 점 개연성 3 점 영상미 3 점 연기 5 점 시간남고 잠안올때 잠들기용으로 추천 . 보다가 중간에꺼도 뒷이야기가 안궁금함 . 개이득		2		0
빼꼼의머그잔여행		2		0
유쾌했던 . . 서민들의 삶이란 젠장		2		0
의도는 좋지만 너무 몰입이 안되는걸 어떡해		2		0
만화랑 애니는 거의 신의 영역 수준으로 만드시는 분이 . . . 시대배경을 정한 것부터 엄청난 에러 섬세한 충사의 세계를 전혀 살리지 못했다 .		2		0
어설프게화려한영화 까보니 속이 텅빈 강정		2		0
신날 것 없는 애니 .		2		0
흠 뭔가 코미디영화보는기분 ? 실제사건을 모티브로 했다는데 실제랑 전 ~ 혀 다를거같음		2		0
브라이언 드 팔마의 영화들중에서 명백한 졸작일뿐 . 이 좋은 배우들 데리고 이것밖에 못뽑다니 . . . 언터쳐블 감독 드 팔마 답지 않다		2		0
그나마 초반부가 가장 나은데 그마저도 재밌진 않다 .		2		0
4 년전에 본영화라 내용은 잘 기억안나지만 , 영화관에서 중간에 나가고 싶은거 , 같이 간 친구때문에 간신히 간신히 참았던 기억이 난다 .		2		0
영화로서는 아무내용도 없고 다만 스노우 보드 영상이라 생각하심		2		0
이러한 울음이 무슨 의미가 있을까 .		2		0
마지막 장면에서 후속작 암시하는거 같은데 . . . 또 만들려고 ?		2		0
B 급이라니 너무 후한신거 아닌가요 ? 솔직한 리뷰 TV 쇼 서프라이즈 . . .		2		0
평점보고 봣다가 내돈 4500 원 ㅠㅠ ㅋㅋㅋ 그냥 옷 한벌로 쭉 그날 하루 일을 찍은 영환데 게이들 일상을 아주 지루하게 찍은 드라마정도 ? 그 이상 이하도 아니구만 무슨 예술용 인양 알바들 혼난다 ㅡㅡ ?		2		0
100 분 앞이 예측될 정도로 말도 안되는 해피엔딩		2		0
이 영화 본 후에서야 얼마나 섹스앤더시티 시리즈가 차별적이고 미국인들의 편견을 가지고있는지 그리고 얼마나 위선자인지 깨달았다샬롯이 맨처음에 내 게이친구와 캐리의 게이친구가 결혼해요 ! ! ! 이런 대사 날릴때 영화를 꺼버렸어야 함		2		0
재미도없고 긴장감도 없고 , 시나리오가 아쉬움 .		2		0
마지막으로 갈수록 음 . . .		2		0
연출 각본 구성 연기 뭘로 봐도 이 점수 이상은 못주겠다		2		0
기왕 만들거 진짜 수위 높여서 화끈하고 섹시하면서도 코믹을 넣어 만들었다면 좋았을텐데 아낄건 엄청 아끼고 코믹도 어설프고 여배우들 외모는 괜찮은데 진짜 너무 아쉽네 감독이 요즘 미투운동 및 조덕제배우 사건때문에 다 잘라낸건가 ? 안타깝다		2		0
초 ㆍ 중딩 들을 위한 맞춤 영화 .		2		0
밍밍만 이쁨 그래픽만 2 점		2		0
낡아빠진 이야기와 나이 든 르네 젤위거의 귀여운 척을 보는 안쓰러움 .		2		0
스릴러와 히어로 무비의 잘못된 만남 . 스릴러를 찍고 싶었던 것인지 테이큰 같은 액션 영화를 찍고 싶었던 건지 도저히 모를 시대의 괴작 . 브리트니 머피 , 스카이 맥콜 바투시악 두 젊은 배우의 죽음을 뒤늦게마나 기리며 .		2		0
주인공 남녀의 사랑의 승리가 아닌 진실을 안 얼음 공주 동생의 분노가 승리 . 뻔한 스토리 ~ 졸작 .		2		0
연출가의 중요성에 대하여 .		2		0
아 . . . . 생각난다 중딩때김기범보겠다고 두번이나봤었지 . . . . 내돈내고 친구보여줬는데 내가 미안해졌던영화 . . . .		2		0
보다가 세번을 잠들어서 거의 이틀에 걸쳐 봤음		2		0
제목하나만큼은 잘지었다 .		2		0
영화내내 되도않는 만담을 듣고 있자니 머리가 어떻게 될거 같았음 . 분명 웃기려고 하는 걸텐데 진지한 부분도 개그같고 개그는 안웃기고 어쩌자는건지 ; ; 우리랑 일본은 개그포인트가 정말 다른거 같다 . 예전에 와라이메시가 한 토리진은 진짜 빵터졌었는데 . . . .		2		0
오히려 퇴보하고 있는데 에볼루션은 무슨		2		0
진짜 보기 힘들었지만 , 끝까지 봤다 . . 횡설수설 B 급 전형		2		0
기대 보다는 실망이 . . .		2		0
콜린퍼스 좋아서 10 점 주려다가 . . . . 이건 그럴 수 없는 영화인듯		2		0
재미에 비해 평점이 너무 높은것 아냐 ? ?		2		0
이런류에 일본영화는 실망이다		2		0
무거운 주제를 가볍게 접근했다 .		2		0
재미 너무 읍다 ㅠㅠ 어쩌다 이렇게 되었는지 . . .		2		0
이영화를 통해 입증된 건 국내영화에서도 충분히 SF 비주얼을 구현할 수 있다는 자신감이다 . 하지만 스토리가 너무 따라주지 못했다 . . . 어디서 본듯한 여기저기 짜깁기한 스토리와 유치한 대사는 너무 너덜너덜해서 가슴아팠다		2		0
1 편은 재밌게 봤는데 , 2 편은 완전 ㅡㅡ ; ; 적인걸이라는 이름이 아깝다 .		2		0
어린이도 , 어른도 성장통을 겪는다 . 근데 너무 유치찬란해		2		0
평남길만한게 없어서가 아니라 별로 재미가 없다 .		2		0
근사하고 싶었으나 아직 멀었군		2		0
아이고 주연의 외모만 아까울 뿐 , 답답한 스토리에 보는 내내 고구마 계속 먹는 느낌 . 특히 i am your father 은 뭥미 ㅠ.ㅜ		2		0
변태가면 만화편이랄까 . . . 디테일한 면에서 좀 아쉬웠던 . . . 차라리 러닝타임을 조금 길게 하더라도 좀 매끄럽게 스토리를 연결했으면 하는 아쉬움이 남는다 .		2		0
많이 발전한만큼 지루해짐		2		0
전혀 개연성 없음 . . . 억지 전개 . 황당하다 .		2		0
천재 + 자폐 + 사랑 + 모성애 인데 너무 임팩트없이 그냥 저냥 흐른게 아쉬웠음 . 굿윌헌팅 하위호한 느낌이었고 , 자폐아가 수학올림피아드에 관심이 생기고 , 연애를 하는데 개연성이 없음 . . 엄마를 빼면 주인공 포함해서 다들 캐릭터가 약함 다큐멘터리 느낌임		2		0
별로 웃기지도 않고 그저 그렇다 .		2		0
평점 사기성이 농후 . . .		2		0
매튜맥커너히가 로코주인공으로는 딱히 . . 사라도 매튜도 딱히 사랑스럽진 않았다 . 웃긴 부분은 좀 있지만 , 둘의 감정선도 자연스러운지 모르겠고 내용이 굉장히 뻔하다 . 주이디샤넬과 저스틴바사가 너무 러블리하고 잘어울렸기에 이 두사람 보려고 끝까지 봤다 .		2		0
진부한 옛날스타일 . 현실성 없고 심각한게 싫다면 봐도 무방하지만 난 별루 . . 카메라워킹도 옛날 스톼일 . 홍콩영화 보는듯한 느낌도 문득문득 들게해줌 . . ㅋ		2		0
웃음코드가 영 안맞아 . . . 유치하게만 느껴지니 . . .		2		0
1 편보단 쬐금 낫지만 .		2		0
개발암영호 ㅏ ㅋㅋ 인터넷에 퍼트려도 되고 경찰에신고를하지 부당하게 당하면서 졸라 처맞고 홧병나게하는영화 ㅋㅋㅋㅋ		2		0
핸드폰 게임하면서 봤다 시간가는줄 몰랐다		2		0
한참 기무라 타쿠야에 빠져있을때 극장가서보구서 . . 감독은 왜 이런 명배우들을 놓구서 쓰레기 영화를 만드셨을까 . . 무슨 의미 인가 ㅋㅋ 이 배우들은 어쩌다 이 영화에 출연했는가 ㅋ 아티스트들은 우리랑 다른 생각이라그런가 ㅋ 이런저런생각을 했던 . . 돈 아까웠던 ㅜ		2		0
시작과 결말이 없는 영화		2		0
너무 길고 , 말이 많다 . 에필로그를 보는 동안 피곤함은 절정에 이른다 .		2		0
어설프지만 화끈한 빙의 쇼		2		0
이해하기 난해하고 불친철한 영화는 최악이다 . 감독의 연출력이 그만큼 형편없다는 반증일뿐 .		2		0
첫번째 두번째 반전이 너무 평범했다 . 영화 좀 본 사람이라면 다 뻔히 예상 가능한 반전 . . 두번째만 문제라는 사람들 많은데 . 글쎄 만약 2 번째 없이 첫번째만 있었으면 그것도 너무너무 평범 이하겠지 . 첫번째 두번째 다 똥임		2		0
황우슬혜 연기는 괜찮은데 발음때문인지 나레이션이 어색함 본인이 발음 안좋은거 잘 아니까 연습 많이해서 담엔 자연슬혜 발음하길		2		0
짱깨년 작작소리지르지 빽빽거리는거 못참겠네		2		0
연출력이 좀 허술하다 . . . 우리 닭둘기들은 저들처럼 왜 날지 못하는가		2		0
실화란게 슬프지만 이 영화 제목대로 범인은 살아서 저지른 일을 추억하며 살아가겠네 . . 영화를 사실적으로 잘 표현해서 최고라고 하는건지 . . . 보고나서 화만 남는다 . . 그 시절 형사들 밥은 먹고다니냐 . . . 열받아서 잘만든 영화라도 평점은 높게 못주겠다 .		2		0
도사가 초능력 쓰노 ㅋㅋ 자막 필요할정도다 경상도사투리 진심 같은나라 사람맞는지 의문		2		0
영화가 술이 덜 깬 듯 횡설수설하고 있다 .		2		0
이전 두 편의 레고 영화에 비해선 너무 가볍고 , 영화 전체가 그냥 농담 같아서 몰입이 되질 않는다 . 유머나 액션도 기대 이하이고 , 벌써부터 레고 영화에 대해 지치게 만든다 .		2		0
팽팽했던 긴장의 끈이 너무도 허무하게 풀려버린 뒷심		2		0
유병재의 애틋한 동생사랑을 그린 영화		2		0
스토리가 어이가 없네요 근데 그냥 가볍게 킬링타임으로 한번쯤 볼만한것 같음		2		0
대사가 심각하네요 . 글로 읽어도 도저히 공감할 수 없는 괴이한 대사를 시나리오로 쓰니 , 아무리 탁월한 배우가 연기한들 좋은 연기가 나오기 어렵겠지요 .		2		0
음 . . . 그냥 요점은 OO 벨라		2		0
솔직히 노잼이다 . 성룡도 별로 나오지도 않고		2		0
킬링타임용 으로 추천그냥 멜로네요		2		0
실없고 얕아서 사랑을 가볍게 소모한다 .		2		0
화려한 출연진 웃기지도 않는 연출		2		0
평점이 왜케 높징 . . . ㅋㅋㅋㅋ 맹인에대해서 올바로 묘사하고있는것같지도 않고 사랑빠지는것도 뜬금없음 . . 그리고 솔직히 저렇게 비정상적인 여자들만 데이트하기도힘들겟음 ㅋㅋㅋ 비쥬얼만조음		2		0
아직 여물지 않은 설익은 습작 .		2		0
72 년에 포르노라는 것이 처음 만들어지고나서 메인스트림이 될 거라는 착각에 많은 노출영화들이 만들어졌다 . 이건 거기에 표현주의라는 미명이 가세한 것 . 지금보면 유치할 뿐인 것은 메시지 자체가 깊지 않기 때문이다 .		2		0
위에 10 점 주신 분들은 알바이신가요 - - ; 허술하고 반전도 없어요 .		2		0
솔직히 이건 영웅본색 시리즈라고 할 수 없다		2		0
감독의 의도는 알 거 같은데 딱히 와닿진 않는다		2		0
차라리 절친한 악당들끼리 서로 배신을 하는 장면들이 있었다면 영화가 더 재미있지 않았을까 싶다 .		2		0
영화는 노답이지만 결말은 아름답다 .		2		0
전형적인 비디오용 영화		2		0
보다가껏음		2		0
너무나 황당한 상황과 캐릭터가 관객을 웃기기 위해서 쉴 틈 없이 나오지만 별로 재밌진 않다 .		2		0
도저히 저 어설픈 CG 를 참을 수가 없다 . 흡입력없는 배우진도 한몫을 하지만 , 서유기는 제대로된 CG 가 스토리를 받쳐줬는데 , 이건 CG 가 갉아먹고 있음 .		2		0
샤론스톤 세월에 장사 없네 . . 누군지 몰라보게 늙어 버렸네 . . 그런데 영화 스토리도 너무 구식에다가 뻔한 스토리였다		2		0
유명한 배우들이 많이 나오지만 , 배우들조차 느리고 오글거리며 진부한 이 영화를 살리지 못한다 .		2		0
컴퓨터그래픽은 양념이지 . 메인요리가 아니야 .		2		0
아름답지만 지루해 . .		2		0
온 가족이 함께 꽂는 달 깃발		2		0
여포처럼 진지한 영화인줄 알앗는데 , 코미디에다가 기집애까지 나오는 사랑영화네 . 젠장할		2		0
날으는 로보캅 . . . 이때부터 완전 별로다		2		0
솔직히 배우들 자체만으로도 되게 기대됬었고 재밌겠구나 생각하고보게됬는데 예상치못한 기대이하로 느껴져서 배우들이 너무나도 아까웠던 영화라고 생각한다 .		2		0
필요에 의해 관계를 갖는 영화 속 캐릭터들 어쩜 그리 다들 속물인지 . . . 짜증나는 내용과 전개 . . .		2		0
일루미네이션이 디즈니 픽사를 왜 따라올 수 없는지 그 이유를 알려주는 영화		2		0
왜 만들었냐 ! ! 퉤 ! ! !		2		0
멍청함과 순진함의 차이		2		0
반전을 위해 만들어진 영화 . 어디선가 본 듯한 설정 . 박용우 , 남궁민 둘다 왠지 어울리지 않는 배역을 맡은 듯		2		0
너무 뻔한 내용들 . . 마지막은 허접 . . .		2		0
이동진 평론가 , 동감이오 .		1		0
영화가 뭘 말하고자 하는지도 모르겠고 계속 보다가 뭔가 나오겠지 재밌는 게 나오겠지 반전이 있겠지 하다가 지금 이 사람들은 어디서 뭘 하고 있다거나 언제 죽었다 등의 자막 나오고 끝이네요 . . 응 ? 이게 끝이야 ? 했던 영화		1		0
아 . . 원조 김규리 ! 하필이면 이인수 감독을 만나서 . .		1		0
11 년이 지나 이제는 30 대가 되었는데도 아직이 이 영화에 대한 분노가 식지않았다 .		1		0
주인공들이 짜증나고 설정이 좀 이상하다 . . .		1		0
그래픽의 퀄리티는 물론이고 더빙까지 안습이니 더이상 볼 수가 없어서 껐네요 . . 보지마시길 . . 시간낭비		1		0
크리스마스영화라고해서 분위기 좀 느껴보려고 봤더니 이건 뭐 가족영화도 아닌것이 코믹도 아닌것이 감동도 없고 . . . . . . . 이딴걸 크리스마스 영화라고 만들었따니 병맛같군		1		0
말도 하기 싫다 . .		1		0
프랑스영화 = 지루하다 계속 인식하게 만든다 . .		1		0
ㅋㅋ 콧수염 7 님 댓글좀 보겤 ㅋㅋ		1		0
기대했던 그런 영화가 아니였네 ? ! 온갖 요괴 다 나오고 음양사가 퇴치하고 볼거리가 많을 줄 알았는데 , 군더더기만 많네 . . 90 년대 국내 전설의고향이 더 낫겠다 .		1		0
rfrsdgdrbgrd		1		0
영어를 모르는데 그냥 딱봐도 발연기가 티남 삼류급 cg 나홀로집에 짭퉁 . . . .		1		0
감독도 토니스콧이고 평점높아서 기대하고 봤는데 곳곳이 드러나는 허술한 연출 . 개봉년도가 93 년인걸 감안해도 도저히 봐줄수가 없다 . 볼거라곤 패트리샤 아퀘트 리즈시절 미모밖에 없었다		1		0
뻔한스토리 . 내용이 너무단순해 .		1		0
